Myh6,Myh7,Myh1,Myh3,Myh7b,Myh8,Myh13,Myh14,Myl1,Myl3,Myl4,Myl2,Myl7,Mybpc3,Mybphl,Mybpc1,Mybpc2,Mybph,Actn2,Actn3,Acta1,Actc1,Tpm1,Tpm2,Tpm3,Tnni1,Tnni2,Tnni3,Tnnt1,Tnnt2,Tnnt3,Tnnc1,Tnnc2
1.44864196603702,3.9413604112902,0.0,0.0,0.0,0.0,0.0,0.0,0.595717492340087,4.53280962133222,2.21302382877469,4.91397132101993,0.966475920682752,1.90215614206576,0.0,0.0,0.0,0.0,2.21302382877469,0.0,0.0,4.50619531895675,3.78781055049219,0.0,0.0,3.35645439121826,0.0,3.67055293553011,0.0,4.37167190610207,0.0,3.60632953434805,0.0
1.93147865920373,3.74473826933459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46746659572839,1.93147865920373,5.01630258710851,0.779297813567752,1.93147865920373,0.0,0.0,0.0,0.0,1.7439275478622,0.0,0.0,4.38272697934579,3.94618214437769,0.0,0.0,3.74473826933459,0.0,3.15354249434466,0.0,4.66357822841864,0.0,3.74473826933459,0.0
0.767358189198978,3.39624186502781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40409099522902,2.84240352935921,5.03263803454591,0.767358189198978,1.91255137370802,0.0,0.0,0.0,0.0,1.91255137370802,0.0,0.0,3.77735998602728,4.0323852599639,0.767358189198978,0.0,4.14819613172965,0.0,4.21856533806714,0.767358189198978,4.8054720362228,0.0,3.94698458365184,0.0
1.15526310668845,3.40113455043888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48547743324543,2.83020667073977,5.24814292587555,2.41138032959796,1.80412769087026,0.0,0.0,0.0,0.0,2.11015608121584,0.0,0.0,4.48547743324543,3.91794137146379,0.0,0.0,3.76229874285725,0.0,3.81158647065089,0.896049556929359,4.57154907675344,0.0,3.79542565195769,0.0
0.863942226744074,3.58348081286278,0.0,0.0,0.522505704155364,0.0,0.0,0.0,0.0,4.6503671147663,1.48867900114897,5.14677126149128,1.48867900114897,1.6326632224869,0.0,0.0,0.0,0.0,2.22299749265022,0.0,0.0,4.49452841746811,3.98603646701809,0.0,0.0,3.99870172575779,0.0,4.03576258469258,0.863942226744074,4.48683353842902,0.0,3.72541889051564,0.0
2.06442103975511,2.96262129824963,0.0,0.0,0.763973233128558,0.0,0.0,0.0,0.0,3.96282076421417,3.26687931009317,4.32467932010071,1.49073702448749,1.19197450625914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56681547930848,3.39012715790791,0.0,0.0,3.07464519717853,0.0,3.30967207909451,1.49073702448749,3.39012715790791,0.0,2.69202026476324,0.0
2.00926883797296,3.50523639164535,0.0,0.0,0.730592476246577,0.0,0.0,0.0,0.0,4.42933834229778,4.32102077495496,5.10351331863214,4.132758752331,1.8534113341685,0.0,0.0,0.0,0.0,1.14823411194283,0.0,1.4419492953562,3.87862459505673,4.32102077495496,0.730592476246577,0.0,3.68253876147183,0.0,4.132758752331,0.730592476246577,4.34921981497125,0.0,4.19952908564251,0.0
2.78758756372841,3.82934901577129,0.0,0.0,0.526389070331787,0.0,0.0,0.0,0.0,4.25249956582134,1.87831464314744,4.67928023656559,2.82935879917454,2.30323612115669,0.0,0.0,0.0,0.0,2.30323612115669,0.0,0.0,4.30996275562786,3.79878587752032,0.0,0.869457913704199,3.66623692447802,0.0,3.70105732286334,0.526389070331787,4.52667597624611,0.0,3.51339466449134,0.0
1.84706282800745,3.8932581089649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52685707619157,1.94716834656764,4.7693110468733,2.2699995489442,2.39922967385039,0.0,0.0,0.0,0.0,2.45807779390792,0.0,0.848136834599824,4.58981589558127,4.37089703016887,0.0,0.0,3.63020433450806,0.511412979613718,4.06761628535721,0.0,4.50495803919246,0.0,3.8795588517395,0.0
2.26033741743776,4.14224844326834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47137065385581,3.99558932591782,5.16581230123334,0.800483663590928,2.19422167455076,0.0,0.0,0.0,0.0,2.67365153427067,0.0,0.478287225941488,5.26251221818378,4.49902910067933,1.04377813738095,0.0,3.54766099308195,0.0,3.9375215698441,0.478287225941488,4.8125781915915,0.0,3.98424239461276,0.0
2.5642849996189,3.47126907162447,0.0,0.0,0.587466843999097,0.0,0.0,0.0,0.0,4.51453361496644,3.58835926721235,5.40105958015437,2.36020218241521,2.36020218241521,0.0,0.0,0.0,0.0,1.75726230685458,0.0,0.955068588843893,5.7037315766732,4.78176549016673,1.22326743298467,0.0,3.7321938233384,0.0,3.98456710905347,0.955068588843893,4.6608375837697,0.0,4.16129468466195,0.0
1.14267872072041,3.91419210420474,0.0,0.0,0.726377712518601,0.0,0.0,0.0,0.0,4.63945040692959,0.726377712518601,4.99941065249018,0.0,2.62546045213194,0.0,0.0,0.726377712518601,0.0,2.89487508381916,0.0,0.0,5.38809336973514,4.62908081775159,0.726377712518601,0.0,3.95591984500259,0.0,4.07157383210415,0.0,4.8270249815166,0.0,3.6745978554924,0.0
2.13487737719694,3.37870758019029,0.0,0.0,0.912765288289678,0.0,0.0,0.0,0.0,4.3049956537225,0.0,4.41903462488508,1.69993758139224,1.9408699880354,0.0,0.0,0.0,0.0,2.13487737719694,0.0,0.0,3.08542793606403,3.21322913386643,0.0,0.0,4.1762575517623,0.0,3.47553894816296,0.0,4.24269686105365,0.0,3.01482998645638,0.0
1.27350078737583,4.3028658005734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7604657142333,3.61164096842054,5.51704493711716,0.61938226158283,2.42421501165843,0.0,0.0,0.0,0.0,2.68951148566094,0.0,0.0,5.18971969227364,4.53946028081507,0.998998241640189,0.0,3.90989000652059,0.61938226158283,3.87490048410888,0.0,4.72305462516845,0.0,4.19254880706429,0.0
1.43520644212695,3.5440090705769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31229837523666,1.75799034376634,4.93175094515535,1.43520644212695,0.0,0.0,0.0,0.0,0.0,0.955609917473695,0.0,0.0,4.1240607882649,4.0978297073053,0.0,0.0,4.01473671846379,0.0,3.08206264311993,0.955609917473695,4.29061726216653,0.0,3.89197704560054,0.0
2.3010565219101,2.88876764124543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48695691403773,3.3305666659823,5.11029947263238,1.7903442057945,2.3010565219101,0.0,0.0,0.0,0.0,2.07795546246933,0.0,1.09748023820427,5.23475244870668,4.41716253287898,0.0,0.692298262878942,4.02368349078166,0.0,3.78252971289995,0.0,4.54161431057727,0.0,3.80500171019895,0.0
1.94934657855389,2.65696825618179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3144050387332,3.3144050387332,4.22639393350052,0.0,0.790645545044823,0.0,0.0,0.0,0.0,1.52919438138405,0.0,0.790645545044823,4.0539826358837,4.17216051076436,0.790645545044823,0.0,3.00949258639421,0.0,3.5477460898418,0.0,4.20864093751376,0.0,3.677672309705,0.0
1.09106957724306,3.12465423564435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06639513591631,3.12465423564435,4.623504152053,1.09106957724306,1.09106957724306,0.0,0.0,0.0,0.0,2.69747440278471,0.0,0.0,4.7161531889158,3.42301936915639,0.0,0.0,3.59989046363303,0.0,3.544338213078,0.0,4.8009415243407,0.0,3.0337296379089,0.0
1.85055782761294,3.57967526290638,0.0,0.0,0.63863539617736,0.0,0.0,0.0,0.0,4.70098163379971,3.67471643198525,4.93844931847899,1.69918235878887,2.29646107864277,0.0,0.0,0.0,0.0,2.0981599531955,0.0,0.0,3.82198308251524,4.09429539680505,1.0252489514543,0.63863539617736,3.95032017406569,0.0,4.01687977395316,1.30337028271878,4.59843170244283,0.0,3.98415364436041,0.0
2.22658810895379,3.41162587811457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67967280579723,2.90624694837201,5.38553993590727,2.14200973002147,2.44435813627557,0.0,0.0,0.0,0.0,2.44435813627557,0.0,0.0,5.28792986859383,4.20686220658616,0.560560277766507,0.0,4.13733377967802,0.0,4.07545612906981,0.560560277766507,4.36208313756425,0.0,3.92413219453112,0.0
3.38572478119684,4.22349137785678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84724341368322,0.702733133810936,5.21193273319012,1.11137324773608,2.90840209407278,0.0,0.0,0.0,0.0,2.65678730535709,0.0,0.0,5.05591075542209,4.23831061317962,0.0,0.0,3.54488537551614,0.0,3.91051539723082,0.0,4.96058830130878,0.0,3.98901613399308,0.0
2.26641544609618,2.56261408041774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94204217375805,2.50998087843509,3.6780449380967,1.29744352479974,1.94374185849186,0.0,0.0,0.0,0.0,1.73251788445699,0.0,0.0,4.0750502509834,3.13307422493755,0.509814339881635,0.509814339881635,2.83083222270812,0.509814339881635,3.34159824573629,0.845852855857795,3.38757934082304,0.0,2.45442276225272,0.0
2.02358699243557,2.70846446581745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01230415717757,3.61976034677095,4.88843724361998,1.40213315940668,1.83295430971386,0.0,0.0,0.363040598867052,0.0,1.76037827239926,0.0,1.83295430971386,5.31641475160007,4.4883727348649,0.363040598867052,0.363040598867052,3.72008420363324,0.0,3.98011720796121,0.0,4.45333143162086,0.0,3.27284361549631,0.0
1.65554676463922,3.05025475493917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48746485037345,3.61106673196354,5.24995872527107,0.722213381832756,2.4501301394983,0.0,0.0,0.0,0.0,2.12976605709338,0.0,0.0,4.72022485101843,4.24612181302826,0.0,0.0,3.76952397318459,2.53756554384823,3.45665035596663,0.722213381832756,4.56755859791559,0.0,3.6934306616455,0.0
0.82949312521848,3.80517971809545,0.0,0.0,0.82949312521848,0.0,0.0,0.0,0.0,4.62289433643056,0.82949312521848,5.38487256205946,1.27656688492191,1.27656688492191,0.0,0.0,0.0,0.0,2.00966037478021,0.0,0.0,4.54366998714245,4.03535036206391,0.0,0.0,3.93952353098461,0.0,4.05793799306987,0.0,4.88884404244042,0.0,4.3958519946966,0.0
1.67612480196415,4.31564189636441,0.0,0.0,1.00719903615178,0.0,0.0,0.0,0.0,4.5149381576033,3.64715369423585,5.20736801555329,0.62538251325813,2.43602524057995,0.0,0.0,0.0,0.0,2.07338395446424,0.0,0.0,4.98440384313656,4.06648348382923,0.62538251325813,0.0,4.21818294084408,0.0,4.24345250759558,0.0,4.67295226799311,0.0,4.06648348382923,0.0
3.30702409728076,4.58710310573835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35187628055583,4.12087275359075,5.39625654197522,2.06202170913668,2.31738806956212,0.0,0.0,0.0,0.0,3.01758686370295,0.0,0.762505950331257,5.11696331960753,4.27535642775064,0.762505950331257,1.19006129893698,3.71424129132106,0.0,3.93808481836533,1.48860815422669,4.67617506070565,0.0,3.07202384867017,0.0
2.59271675960602,4.03684177989477,0.0,0.0,0.0,0.0,0.0,0.0,0.415581393971582,4.54606234402948,3.20686665718543,5.09876494271994,1.7293986612552,2.51248385723937,0.0,0.0,0.415581393971582,0.0,2.4252476580558,0.0,0.415581393971582,5.36744268323461,4.77036319564191,0.0,0.415581393971582,3.55553647855114,0.0,3.82487072066242,0.415581393971582,4.54606234402948,0.0,4.05486990091575,0.0
1.84393286262568,2.96161152346055,0.0,0.0,0.464526884253351,0.0,0.0,0.0,0.0,4.05631504297941,2.79562082043978,4.70930112796098,1.93334751146228,1.84393286262568,0.0,0.0,0.0,0.0,2.45467944983584,0.0,1.93334751146228,5.55143650105838,4.96216382802857,0.0,0.0,4.0964442896747,0.0,3.56368881713803,1.6368250613291,4.62020063284895,0.0,4.06649933265984,0.0
1.47258612278375,3.83658183701229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11885752233366,3.67998298680548,4.54599116039672,2.04394320382154,1.79852751928833,0.0,0.0,0.0,0.0,1.79852751928833,0.0,0.0,4.93289276646427,4.18494022274514,0.0,0.0,3.32805228836646,0.0,3.38656510025465,0.609833144556316,4.22259040571217,0.0,3.16477257094935,0.0
1.42895895508224,3.30279032885401,0.0,0.0,0.0,0.58421797719939,0.0,0.0,0.0,4.04908102671653,2.09707150339031,4.59920129254289,1.21810155129066,1.42895895508224,0.0,0.0,0.0,0.0,1.42895895508224,0.0,0.0,4.54169535309327,4.40605996498673,0.0,0.0,3.66592333984148,0.0,3.38673196611959,0.0,4.45334558217709,0.0,2.95764194262544,0.0
1.42062753078112,3.17907807451267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51665060787049,3.78213004808352,5.03904695064736,0.943850921798972,1.82983567764063,0.0,0.0,0.0,0.0,2.292117098087,0.0,0.0,5.19855485127793,4.4638248347432,0.0,0.0,3.78213004808352,0.0,3.65523500141601,0.0,4.54483561890967,0.0,4.00548570641962,0.0
1.76987675797855,4.38882167780671,0.0,0.0,0.594259179407736,0.0,0.0,0.0,0.0,4.73465932880892,3.23280434511935,5.47572970668556,1.23403582944467,2.21012798217213,0.0,0.0,0.0,0.0,2.84687061247852,0.0,0.0,5.13001397762611,4.55551601230628,0.0,0.594259179407736,4.05730329054175,0.0,4.47563820618973,0.0,4.84270321686915,0.0,4.13817501380681,0.0
1.86125918309788,4.15050513394474,0.0,0.0,1.31262501752792,0.0,0.0,0.0,0.0,3.33787243973048,0.0,4.47630546953163,0.0,1.86125918309788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73142944961991,3.33787243973048,0.0,0.0,3.42994899406739,0.0,3.12356781779373,0.0,3.66414644146795,0.0,3.66414644146795,0.0
1.2104988022751,4.31998460218739,0.0,0.0,0.778213662284969,0.0,0.0,0.0,0.0,3.59257136723951,3.09993102182814,4.60433611238576,1.2104988022751,2.9877637270795,0.0,0.0,0.0,0.0,1.92976544890862,0.0,1.2104988022751,4.23843878888417,3.92114752424425,0.778213662284969,0.0,3.09993102182814,0.0,2.92657957501639,0.0,4.39537915479759,0.0,3.15162425320707,0.0
1.70861454561451,2.41349478164118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.20829443702251,2.678547235439,3.61551417850418,0.0,2.41349478164118,0.0,0.0,0.0,0.0,1.18192758291074,0.0,0.756275331533242,4.0715306235154,3.61551417850418,0.0,0.0,3.29574476107163,0.0,3.83326258442542,0.756275331533242,3.92660365393176,0.0,1.47955243525356,0.0
1.15266240495656,3.2121628437408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83942785054007,2.37488308046486,3.90698596642953,1.15266240495656,1.44689986558446,0.0,0.0,0.0,0.0,1.15266240495656,0.0,0.0,3.47864846535087,2.90869726051229,0.0,0.0,3.51152118541189,0.0,3.68885507942624,0.733956175320696,3.97026738556262,0.0,2.37488308046486,0.0
1.35838216510196,3.36507445667724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35752729523628,2.85509406836296,5.32876191734119,1.07384020080715,1.76069727370586,0.0,0.0,0.0,0.0,2.26899573410991,0.0,0.674625882093134,4.79122637164316,4.34511065208578,0.0,0.0,3.8346023268379,0.0,3.72469365068064,0.0,4.48481050253842,0.0,3.95229723411546,0.0
2.23352458365097,3.93175136345959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72166528473065,0.0,5.2608862185033,2.05638595862437,1.56602753951382,0.0,0.0,0.0,0.0,1.56602753951382,0.0,0.0,5.06615716793675,4.22565253571071,0.0,0.0,3.87049532298684,0.0,3.9464965218749,0.0,4.34057732080038,0.0,3.69860587947304,0.0
2.15955059828241,2.44603218043597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45533723732121,2.26443109074834,4.43534526311605,0.672130475569031,1.57559584620929,0.0,0.0,0.0,0.0,1.07049069989772,0.0,0.0,3.67214543182872,3.80858596828379,0.0,0.0,3.45533723732121,0.0,3.59624300167734,0.672130475569031,3.98364177897157,0.0,2.04236726776596,0.0
2.29421309683352,4.23932224523776,0.0,0.0,0.0,0.0,0.0,0.0,0.910717196142963,4.43345469112046,4.19552560257296,5.2377667221557,1.69714008955371,2.13185899961927,0.0,0.0,0.0,0.0,2.43385318918636,0.0,0.0,4.28128095581805,4.53408768608819,0.0,0.0,4.02509955186634,0.0,4.14972260711872,0.0,4.84669510501382,0.0,3.78639272014094,0.0
1.87458093766759,3.80987280907014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55829449705377,2.93281924440386,5.09667235641561,1.2390937226336,2.04696078615296,0.0,0.0,0.478170678419279,0.0,2.48791662578702,0.0,0.0,4.82219326732957,4.52563981383758,0.478170678419279,0.0,3.88821014063275,0.0,3.99528835990911,0.0,4.63851957216855,0.0,3.96085404348122,0.0
1.43672371268934,2.65925820442239,0.0,0.0,0.0,0.0,0.0,0.0,0.864736994442579,4.38522154383703,3.75395469897405,4.51361453971105,1.32142593400253,1.32142593400253,0.0,0.0,0.0,0.0,1.54009156608928,0.0,2.00334049348048,5.23842942814239,4.54329283279076,0.0,0.377152856191303,3.34946997784327,0.0,3.62833757809516,0.650372422412357,4.49332809901262,0.0,3.85589371616042,0.0
1.29100395438662,3.05459876096099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56313656672791,3.3714931840781,4.24200744197041,0.630639580443399,1.68529820573223,0.0,0.0,0.0,0.0,1.50745997729146,0.0,0.0,4.19014063354373,4.10691860249546,0.0,0.0,3.61176311486642,0.0,2.96810661345252,0.0,4.17674241414967,0.0,2.96810661345252,0.0
0.892716294354323,2.98278842391512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73550528519093,4.70567811642579,2.98278842391512,5.04515001158562,2.26701169951506,0.0,0.0,0.0,0.0,2.26701169951506,0.0,1.67246144572645,5.29089078031989,4.55086136178049,0.0,0.0,3.75679138788805,0.0,4.07193068544232,0.0,4.59551588974373,0.892716294354323,4.3491536672949,0.0
1.33287547201608,3.54105137260868,0.0,0.0,0.529440975719295,0.0,0.0,0.0,0.529440975719295,4.29851205875284,3.26298387804892,5.11032343898004,1.1294481032945,2.55456548530572,0.0,0.0,0.0,0.0,2.3769278589478,0.0,0.0,5.08472834260098,4.48802760618581,0.873786347614925,0.0,3.7252838040296,0.529440975719295,4.13392561119616,0.0,4.38042610134512,0.0,3.75838149075899,0.0
2.90369260187183,4.22023991394463,0.0,0.0,1.57513992864223,0.0,0.0,0.0,0.0,3.62162972585227,1.57513992864223,3.51354492534367,0.0,1.07011295053899,0.0,0.0,0.0,0.0,1.07011295053899,0.0,0.0,4.0352234392143,3.67158517253952,0.0,0.0,2.79273874617722,0.0,1.90911670117351,1.57513992864223,3.84965836490969,0.0,2.66791975114764,0.0
1.89433440868368,3.23770524663134,0.0,0.0,0.663385496024034,0.0,0.0,0.0,0.0,4.53531257633829,1.5613845566756,4.98339060284486,2.42964851741294,1.5613845566756,0.0,0.0,0.0,0.0,1.89433440868368,0.0,2.14368658216792,5.23318147225257,4.53531257633829,1.34131294687092,0.0,4.06770235043846,0.0,3.5248116295219,0.663385496024034,4.62227154385717,0.0,3.94802890264988,0.0
1.3829474688263,3.58609780499828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63756227375159,3.30075271085092,4.97745851105911,1.3829474688263,1.94208421355438,0.0,0.0,0.0,0.0,2.61689920875003,0.0,0.0,4.98259095710653,4.22243405464236,0.557704649906645,0.0,3.94686475561183,0.0,3.84044495611962,0.557704649906645,4.86885631102161,0.0,3.94686475561183,0.0
1.9796801298351,3.61920608385544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54371052310473,3.09061171959541,5.04906109161153,0.99396800987795,1.48248348737925,0.0,0.0,0.0,0.0,2.05511530974285,0.0,1.18455939043507,4.9002116492671,4.19329694563244,0.0,0.449361737969523,3.70651811801701,0.449361737969523,3.76075936265856,0.449361737969523,4.88317275520868,0.0,3.66381472231566,0.0
0.844905037710115,3.04053121310762,0.0,0.0,0.509151249271797,0.0,0.0,0.0,0.0,4.10675150964364,4.21046455279453,4.03893374471206,2.45290450341838,1.09582010496335,0.0,0.0,0.0,0.0,1.84229842398257,0.0,2.56108117758803,4.41470000430751,3.69309117912018,0.844905037710115,0.0,3.53204781755843,0.0,3.26680384013357,1.09582010496335,4.39850614450717,0.0,3.55127684967152,0.0
1.88404600101874,4.02152619906901,0.0,0.0,0.410306343895255,0.0,0.0,0.0,0.0,4.25557421340189,2.72154703350808,5.03494485796146,0.924988151731926,2.09210013795404,0.0,0.0,0.0,0.0,1.95831200189933,0.0,0.700400273426711,4.62446888820473,4.02152619906901,0.0,0.0,3.78688495558327,0.0,3.7636203288261,0.410306343895255,4.27693170090789,0.0,3.58358234637832,0.0
1.0100206369854,4.02514125450006,0.0,0.0,0.627450035551455,0.0,0.0,0.0,0.0,4.60145989861603,3.39462085909086,4.95862786266055,2.76241781412417,1.96147437673962,0.0,0.0,0.0,0.0,2.36095939376336,0.0,0.0,4.93380433090968,4.12871408309288,0.627450035551455,0.0,3.71722700269992,0.0,3.90958834289774,0.627450035551455,4.81377688627267,0.0,3.71722700269992,0.0
1.53850984329308,3.88258138724932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93502111437182,2.74922911801904,5.23399145387328,2.48264855478193,2.22242655320379,0.0,0.0,0.0,0.0,2.62479580648766,0.0,0.0,4.8809880819899,4.02293210794616,0.0,0.0,4.05514433166812,0.0,4.45481502509837,0.0,4.90159411241549,0.0,3.93754671759677,0.0
1.87155441656313,3.78876175236526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97496402525976,3.45422888119748,5.43964938572426,0.0,2.34428455962199,0.0,0.0,0.0,0.0,2.86192480121475,0.0,0.0,5.15794281413223,4.40555854778143,0.579689667537838,0.0,4.0928654493414,1.21088468806411,4.14397969997095,0.579689667537838,5.12579649855015,0.0,4.11874912243732,0.0
1.59959109262016,3.32743784792041,0.0,0.0,0.582328184122014,0.0,0.0,0.0,0.0,4.2561477740457,2.27132314228496,5.10334640704606,1.21509210636357,2.42237673387185,0.0,0.0,0.0,0.0,2.49012807931492,0.0,2.49012807931492,5.01295316416781,4.37235436669854,0.0,0.0,3.81223104714529,0.582328184122014,4.08555456148141,0.0,4.97546862008848,0.0,3.0327889899626,0.0
0.9829696983105,3.43729950015859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44799251955542,2.77579767457118,5.16914091302688,1.25520881803627,2.32220078969013,0.0,0.0,0.0,0.0,2.23664859985935,0.0,0.607692945277184,4.57637851980958,3.88491586552788,0.607692945277184,0.0,3.71691124669989,1.25520881803627,3.86758317750244,0.0,4.30066143667888,0.0,3.75676041072141,0.0
1.5943776727152,3.50216294985597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49659276422308,3.6754795076967,5.24392782924784,1.42074660637599,2.18047689061431,0.0,0.0,0.0,0.0,1.87108933668655,0.0,0.0,5.15739628976907,4.43337988565621,0.579447881757741,0.579447881757741,3.73344009413955,0.579447881757741,3.69517534151151,0.943946830772989,4.14343873229458,0.0,3.71449073057241,0.0
1.9150967189254,4.05891345055003,0.0,0.0,0.675288259646645,0.0,0.0,0.0,0.0,4.6827839048447,2.60563273688882,5.24225929525341,1.76181491367619,2.36518349177513,0.0,0.0,0.0,0.0,2.1652514721645,0.0,0.0,4.88420618181857,4.2819347358382,0.675288259646645,0.0,3.81488555672138,0.0,3.97195764408535,0.675288259646645,4.76827922782129,0.0,3.87671414483496,0.0
0.95907025559466,3.15826649099413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40015469381027,1.89197319348894,5.14974305277552,0.590358186730625,1.4394888082265,0.0,0.0,0.0,0.0,1.89197319348894,0.0,1.22785653011242,5.29704040094678,4.59678949482976,0.590358186730625,0.0,3.52606702654309,0.0,3.63793336283946,0.0,4.40015469381027,0.0,3.2244220510995,0.0
1.02818160241153,3.58411741833513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74496369609093,1.52430564655175,4.49870753063033,1.02818160241153,0.0,0.0,0.0,0.0,0.0,1.9859436554606,0.0,0.0,4.09878869540562,3.74496369609093,1.02818160241153,0.0,3.80669441774082,0.0,3.39234606353145,0.0,4.22462895052326,0.0,3.29737888635614,0.0
2.75152797056111,3.99801309784834,0.0,0.0,0.622047626287169,0.0,0.0,0.0,1.27765486280056,4.40790638572211,3.41223963330717,4.95926540982916,3.61724944561862,2.17072601363693,0.0,0.0,0.0,0.0,2.35043401872846,0.0,0.0,4.49827569595737,4.27311179850786,0.0,0.0,3.72686627120574,0.0,3.78729654277469,0.622047626287169,4.94093411014178,0.0,3.29146249548929,0.0
1.67237362527131,3.83752173255802,0.0,0.0,1.15132994748713,0.0,0.0,0.0,0.0,4.7023059230132,2.37311640637767,4.90578241217158,1.67237362527131,2.01319326695785,0.0,0.0,0.0,0.0,2.01319326695785,0.0,0.0,4.88964325521543,3.76506984482356,0.0,0.732943673760375,4.11980251067277,0.732943673760375,4.13721699936857,1.15132994748713,4.76872830936212,0.0,3.86055101288464,0.0
