Myh6,Myh7,Myh7b,Myh8,Myh13,Myh14,Myl1,Myl3,Myl4,Myl2,Myl7,Mybpc3,Mybphl,Mybpc2,Actn2,Actn3,Acta1,Actc1,Tpm1,Tpm2,Tpm3,Tnni1,Tnni2,Tnni3,Tnnt1,Tnnt2,Tnnt3,Tnnc1,Tnnc2
1.3853575929015,3.95001853735361,0.0,0.0,0.0,0.0,0.0,4.32950056811906,1.70372611974273,4.83106649928117,0.0,2.77141762478775,0.0,0.0,2.13896399210728,0.0,0.0,4.34904484586106,3.38318341592899,0.0,0.0,3.52514806924581,0.0,3.64944148889872,0.0,4.64794981365538,0.0,3.60970247645692,0.0
2.29096802345912,4.14616996246604,0.0,0.0,0.0,0.0,0.0,4.48703787907707,3.16567912509963,5.09310803340922,2.06814899752939,2.47307317147269,0.0,0.0,2.29096802345912,0.0,0.0,4.79937381557788,4.14616996246604,0.0,0.0,3.65097869865322,0.0,3.51382657921253,0.0,4.47586620121452,0.0,3.85855558230595,0.0
1.55982441054256,3.77483934734287,0.0,0.0,0.0,0.0,0.0,4.79790024447523,2.6046595266633,5.24782347828322,3.21086688775896,1.55982441054256,0.0,0.0,1.79353250084574,0.0,0.0,5.07572405215092,4.19174980555457,0.0,0.0,4.09226088634179,0.0,3.98176919450312,0.0,4.62952727332704,0.0,4.04951778485771,0.0
1.52712153324676,3.0646882942458,0.0,0.0,0.0,0.0,0.0,4.30810674680373,3.17098936182691,4.8167810159802,1.22473627724012,1.94707677010445,0.0,0.0,2.36208661663918,0.0,0.0,4.7871732590025,3.86835811284914,0.0,0.0,3.54517530057212,0.0,3.84293228179571,1.22473627724012,4.60049935711571,0.0,3.26706842666216,0.0
1.98251159345837,3.54988074406928,0.486181845445265,0.0,0.0,0.0,0.0,4.59811555836131,2.3409819102296,5.17577046599724,2.50713460268163,2.06522247083326,0.0,0.0,2.39948770227178,0.0,0.0,4.36482786458505,4.14287232806938,0.0,0.486181845445265,3.89608397918403,0.0,3.9814004761254,0.0,4.44143663011862,0.0,3.45564414258702,0.0
1.03885653362465,2.48122508885714,0.0,0.0,0.0,0.0,1.03885653362465,4.38739088470384,2.48122508885714,5.1352306097426,0.648668442865362,1.71648968404706,0.0,0.0,2.74777527358065,0.0,0.0,4.4098397006442,4.06934273995789,0.0,0.0,4.08482405164007,0.0,3.91803611471756,0.0,4.51509443382433,0.0,3.9536935031928,0.0
1.65769197847462,3.74738573574624,0.0,0.0,0.0,0.0,0.0,4.63407313960403,2.54000719154378,4.81305068223545,1.13898398007579,2.3567104319661,0.0,0.0,2.25069925237335,0.0,0.0,5.07020955997746,3.92995011640772,0.0,0.0,3.86533066053229,0.72357771912659,3.97082066862667,0.0,4.47810149819092,0.0,4.04786802873906,0.0
1.11418470897299,3.57795932955862,0.704849171127834,0.0,0.0,0.0,0.0,4.69588248502447,0.704849171127834,5.24889163709255,0.704849171127834,2.50625677090472,0.0,0.0,2.21793437771391,0.0,0.0,5.06007186754971,4.29961525047772,0.704849171127834,0.0,3.91461942709796,0.0,3.45651362057029,0.0,4.77666052252439,0.0,3.80693539691536,0.0
2.78605020662209,3.6966037924856,0.0,0.0,0.0,0.0,1.56949261525065,3.63162182752335,0.818929248468554,4.12499273655007,1.56949261525065,1.26303573531739,0.0,0.0,0.818929248468554,0.0,0.0,4.52505540707263,4.66579301758646,0.0,0.0,3.27190081707375,0.0,3.05819614218546,0.0,3.84268407211226,0.0,2.29015718368348,0.0
1.78622542079341,3.70709011239344,0.0,0.0,0.0,0.0,0.976681590491645,4.38788691309369,0.976681590491645,4.77533201937527,0.976681590491645,2.03110657190696,0.0,0.0,1.78622542079341,0.0,0.0,4.57498403468639,3.74692967032708,0.0,0.0,3.89209056838254,1.78622542079341,3.74692967032708,0.976681590491645,4.54026073513745,0.976681590491645,3.42755769240917,0.0
2.86278663714257,3.77457711372902,0.62538251325813,0.0,0.0,0.0,0.0,4.34987196521356,3.29838257439141,5.14857100427848,1.28284373405373,1.67612480196415,0.0,0.0,2.17709516742058,0.0,1.49869468972224,5.04777055657741,4.33859163154703,0.62538251325813,0.0,4.05147963151896,0.0,3.92258228369843,0.0,4.56139298335014,0.0,3.52696350376011,0.0
0.77885101441345,3.24875736022714,1.21132603774484,0.0,0.0,0.0,0.0,4.75822416198428,3.49140715426929,5.38417376965178,1.93077274353073,3.04654148474643,0.0,0.0,2.54863798954791,0.0,0.0,4.87280051971245,4.32114721294999,0.77885101441345,0.0,4.15080779880153,0.0,4.0934835455796,0.0,4.33668797595805,0.0,3.96792227586181,0.77885101441345
1.87968538800868,3.73075492757919,1.04748779585471,0.0,0.0,0.0,0.0,4.09792806717443,1.04748779585471,4.59588218201007,2.49344399857439,1.87968538800868,0.0,0.0,2.3275123732149,0.0,0.0,4.26715271465565,4.49784211378688,1.04748779585471,0.0,3.63783935140358,0.0,3.29237665493943,0.0,4.15757532632348,0.0,3.73075492757919,0.0
1.77599748391842,3.7542560806461,0.0,0.0,0.0,0.0,0.0,4.80752061349366,2.82997580897947,5.43965816841752,2.38068798348247,2.12336922003581,0.0,0.0,2.12336922003581,0.0,0.0,5.00670509846362,4.17100005677675,0.0,0.80044987862752,4.07154480727684,0.0,3.98418220676786,0.80044987862752,4.4782966805886,0.0,3.96109465065699,0.0
0.995435469372427,2.25439352138259,0.0,0.0,0.0,0.0,0.0,3.69475604594372,1.48428386758496,3.92140228710657,1.48428386758496,0.0,0.0,0.0,0.995435469372427,0.0,0.0,3.28048015807313,2.89364551684006,0.0,0.0,3.65143335101056,0.0,3.77614739434444,0.0,3.88701833459961,0.0,2.6842505139704,0.0
0.914643901649431,3.15437120991223,0.0,0.0,0.0,0.0,0.0,3.97698682878206,1.384235399232,4.3280232981742,0.914643901649431,2.43983991154884,0.0,0.0,0.914643901649431,0.0,0.0,4.15617982551852,4.20198743765675,0.0,0.914643901649431,4.15617982551852,0.0,3.27450227552495,0.0,3.82595495164286,0.0,2.94183747986715,0.0
1.04009697868097,3.76301944185468,1.04009697868097,0.0,0.0,0.0,0.0,4.61221810471499,2.40353413608795,5.13713844841395,1.32021788515869,2.62513513619376,0.0,0.0,2.22275275470248,0.0,0.0,4.75581150051222,3.9900066834988,0.0,0.0,4.20262616410121,2.40353413608795,3.82477609526418,0.0,4.46574828824272,0.0,3.65077703238075,0.0
1.00466866647619,3.4153316294037,0.0,0.0,0.0,0.0,0.0,4.61905465427677,2.43238571635443,5.29864360724993,1.49559810466197,1.00466866647619,0.0,0.0,1.49559810466197,0.0,0.0,4.45224171205267,3.4153316294037,0.0,0.0,4.4917899847272,0.0,4.25191923081973,1.00466866647619,4.61905465427677,0.0,3.75054010394491,0.0
0.782891684181439,4.10081485440937,0.0,0.0,0.0,0.0,0.0,5.02288838087395,0.0,5.40769468821858,0.782891684181439,2.64373812619294,0.0,0.0,2.86954829852733,0.0,0.0,4.95826741075438,4.24694822280895,0.782891684181439,0.782891684181439,4.01887213816619,0.0,3.83159359750574,0.0,4.79551564743005,0.0,4.01887213816619,0.0
1.76974208797641,3.35315924758341,0.0,0.0,0.0,0.0,0.0,4.23657810711007,3.96915202245375,4.34751693030444,1.76974208797641,0.964361830334073,0.0,0.0,2.37385206344181,0.0,0.0,5.34117798933021,4.96865954763999,0.0,0.0,3.60300803299152,0.0,3.01931976703355,0.0,4.57227166278142,0.0,4.16358159225319,0.0
0.79581616681598,4.10423227234971,0.0,0.0,0.0,0.0,0.0,4.45594411539062,1.5365977775911,4.94782786112783,0.0,1.95744980170796,0.0,0.0,1.5365977775911,0.0,0.79581616681598,4.52416273027633,4.23569869895585,0.0,0.0,3.68687672023112,0.0,3.55691752805416,0.0,4.18145762597908,0.0,3.88019615024705,0.0
1.50275654657841,3.67464515232007,0.0,0.0,0.0,0.0,0.0,4.32466163888569,1.73320245376152,5.22674179768825,1.73320245376152,2.21406059671972,0.0,0.0,1.92036279038774,0.0,0.0,5.07868064536767,3.93342294592733,0.0,0.772275639332779,4.19301960723311,0.0,3.95596744359345,0.0,4.86968769686224,0.0,3.58186760292782,0.0
1.13067778526895,3.51199932764858,0.0,0.0,0.0,0.0,0.0,4.51309307917992,0.0,4.74777737588096,0.717292180242651,2.44137064656117,0.0,0.0,2.68344394238061,0.0,0.0,5.10366968221472,4.0542062895782,0.0,0.717292180242651,3.30402335843539,0.0,3.65737839561055,0.0,4.47798261921264,0.0,3.71008679611773,0.0
0.814909029079535,3.1091722366391,0.0,0.0,0.0,0.0,0.814909029079535,4.50409914105927,2.40439783968855,5.10391991543495,2.40439783968855,2.14637808071534,0.0,0.0,1.98716873105086,0.0,0.0,4.69383500665034,3.91401774129664,0.814909029079535,0.0,3.83563699721669,0.0,3.86245235294729,0.814909029079535,4.43191180290358,0.0,3.65762366326089,0.0
1.76853120804671,3.55636629725266,0.0,0.0,0.0,0.0,0.963458835671719,4.44592551652086,2.97749568032613,4.89710172556549,1.61975725586195,2.44537254339388,0.0,0.0,2.0126313986016,0.0,0.0,4.61190595856582,4.28100120739678,0.0,0.0,3.48445148382318,0.0,3.53296465837085,0.0,4.32485153654946,0.0,3.88797605145425,0.0
0.790513893862339,3.4756167621151,1.22643602389933,0.0,0.0,0.0,0.0,4.6614940484159,0.790513893862339,5.45821705335642,0.790513893862339,2.10744259909404,0.0,0.0,1.76097651803789,0.0,0.0,4.01103190582845,3.76487975657908,0.790513893862339,0.0,3.91970721006335,0.0,3.76487975657908,0.790513893862339,4.54061817403439,0.0,3.58160994652712,0.0
0.996943586948772,3.4035202630783,0.0,0.0,0.0,0.0,0.0,4.64052940707746,2.25653399222062,5.46072582482781,3.06897510707273,1.81318805503636,0.0,0.0,1.48613350607472,0.0,0.0,4.53624082626183,4.21493057673836,0.0,0.0,3.85375026692748,0.0,4.31119383626492,0.0,4.62388587853424,0.0,3.60847473381731,0.0
1.33508949448692,2.61018097637424,0.0,0.0,0.0,0.0,0.0,3.62178750305977,3.15285090134595,4.44276985192519,2.2408169304376,0.0,0.0,0.0,1.33508949448692,0.0,0.0,3.5836356123178,2.87931172290286,0.0,0.0,3.88374106896817,0.0,3.54397022105015,0.0,3.72821728984825,0.0,2.87931172290286,0.0
1.5705226473416,4.0628094408272,0.0,0.0,0.0,0.0,0.669003174718582,4.84932821294218,2.25869718697453,5.25466873300206,0.0,2.78727067108515,0.0,0.0,2.15389040964473,0.0,0.0,5.28407539523678,4.61502622623187,0.0,0.0,3.7588898060779,0.0,4.3825276518921,0.0,4.87146115467943,0.0,4.11078019189196,0.0
1.8468004414355,3.57534037023972,0.0,0.0,0.0,0.0,0.0,4.35070213594726,3.21998582530236,4.89483280898048,1.3001240066691,2.0942486116342,0.0,0.0,2.29245115536005,0.0,0.0,4.39559111217737,3.83699292782828,0.0,0.0,3.67037024113136,0.0,3.96300504732364,0.636533038534397,4.10469835830081,0.0,3.69278079544208,0.0
0.7705251991316,3.03183826619635,0.0,0.0,0.0,0.0,0.0,4.47810429750136,2.21116101399063,4.97640062849093,0.0,1.91758478926694,0.0,0.0,1.91758478926694,0.0,0.0,5.04600124266811,4.30591141636493,0.0,0.0,4.36666369621569,0.7705251991316,4.25779545418123,0.7705251991316,4.46483471023981,0.0,4.13561038672376,0.0
1.86937772850066,3.91916427693658,0.740437188944116,0.0,0.0,0.0,0.0,4.7550500184824,2.97789842099902,5.19177215858412,3.34713889454586,2.38616016791626,0.0,0.0,1.45641635250668,0.0,0.740437188944116,4.7550500184824,4.29581813012673,0.740437188944116,0.0,4.00269973460308,0.0,4.02253705000887,0.0,4.47336656548454,0.0,4.09817073095514,0.0
0.897726160117296,3.62034410374664,0.0,0.0,0.0,0.0,0.0,4.24943471855499,2.19690141029644,4.95610604653694,1.53364521795897,1.15720349761126,0.0,0.0,2.41395803210652,0.0,1.36303429156065,4.04269407713557,4.04269407713557,0.0,0.0,3.84591582456154,0.546390640262347,3.96305054294967,0.546390640262347,4.2178116968085,0.0,3.63962162335362,0.0
0.773028385178031,3.32594516656473,0.0,0.0,0.0,0.0,0.0,4.53409326894864,2.97864045434956,5.13648015690353,2.78267011079519,2.07917908596773,0.0,0.0,2.21530648773262,0.0,0.0,3.97938730635388,4.0427565759696,0.0,0.0,4.24581579161858,0.0,3.76090713740441,0.0,4.17665273931828,0.0,3.78767719417893,0.0
1.17492109068021,3.74717000195302,0.750917717881513,0.0,0.0,0.0,0.0,4.31548992289108,2.40428332153369,5.55866420760497,0.750917717881513,1.47174499297448,0.0,0.0,1.17492109068021,0.0,2.1784501035663,4.88216850159591,4.6110129917525,0.0,0.0,4.40138734612191,0.0,4.15356974503471,0.0,4.65454842190644,0.0,3.28599995645775,0.0
0.821846970757128,2.62081862488934,0.0,0.0,0.0,0.0,0.0,4.38241693453267,3.60254575462789,4.95928161748924,0.0,0.821846970757128,0.0,0.0,1.99789063329586,0.0,1.26677703085664,5.31025664380531,4.38241693453267,0.0,0.0,3.70168745638312,0.0,3.60254575462789,0.0,4.62203795680967,0.0,3.97523416417434,0.0
1.21182298683557,2.86318468861379,0.0,0.0,0.0,0.0,0.0,4.46734996272992,2.08924467850648,5.49732874281752,0.0,1.51279602988432,0.0,0.0,1.74383018970019,0.0,0.779233952162306,4.76899147610687,4.11365509882483,0.0,0.0,3.96861652795531,1.51279602988432,3.89938090020879,0.0,4.46734996272992,0.0,3.62630847854876,0.0
0.829565974675939,3.91418659752381,0.0,0.0,0.0,0.0,0.0,4.41178428441604,3.50580030879392,5.16003965428538,3.38205258912125,2.53614717290293,0.0,0.0,2.16950406602236,0.0,0.0,4.83909848420605,4.61024645025793,1.27666005795582,0.0,4.25965381415262,0.0,3.86122747180747,0.0,4.41178428441604,0.0,3.80530606638131,0.0
1.43520644212695,3.58921471173382,0.0,0.0,0.0,0.0,0.0,4.22260223160697,2.73451713255659,4.75547148028191,0.0,1.43520644212695,0.0,0.0,2.00161839115612,0.0,0.0,3.21902943764909,3.33947631697047,0.0,0.0,3.82444061046562,0.0,3.82444061046562,0.0,4.35429938742833,0.0,3.39466303717079,0.0
1.20071021561454,2.77857653660308,0.770681149939317,0.0,0.0,0.0,0.457816504375314,4.55451109304124,2.5796862142641,5.03502074514155,1.73076160913579,1.62222235775027,0.0,0.0,2.33116312673422,0.0,0.0,5.23930974867137,4.0486502512433,0.457816504375314,0.0,3.62644520296009,0.0,3.7965318024112,0.770681149939317,4.14513631802078,0.0,3.21106042529442,0.0
1.43192314015944,2.62081862488934,0.952958795268657,0.0,0.0,0.0,0.0,3.98119941647604,1.75442353071454,4.4663915076603,1.43192314015944,1.43192314015944,0.0,0.0,1.43192314015944,0.0,0.0,3.00173715267589,3.88775382134371,0.952958795268657,0.0,3.88775382134371,0.0,4.4099086713324,1.43192314015944,3.62826777835774,0.0,3.44278899709292,0.0
0.79815952275057,3.77850766599973,1.23631334835206,0.0,0.0,0.0,0.0,4.08815099877903,1.23631334835206,4.25734981536548,0.0,2.37691202946487,0.0,0.0,2.25655586292828,0.0,1.23631334835206,5.29267487443658,3.32761793783865,0.0,0.79815952275057,3.370508549051,0.0,3.62815921119975,0.0,4.10842797815514,0.0,3.370508549051,0.0
1.20818925470487,4.39212802556208,0.0,0.0,0.0,0.0,0.0,4.62437427278435,1.20818925470487,5.13588128365981,1.20818925470487,2.71366819340643,0.0,0.0,1.20818925470487,0.0,0.0,4.50205024652228,3.91792107055313,1.20818925470487,0.0,3.58937033022457,0.0,3.52234806679425,0.0,4.62437427278435,0.0,3.45050905822933,0.0
1.59159932424817,3.9853956062596,0.0,0.0,0.0,0.0,0.0,4.64130387526998,2.17738413721223,5.1368367721739,1.36958005607322,1.59159932424817,0.0,0.0,2.54433790596105,0.0,0.0,4.8606247163887,3.9853956062596,0.682035408822171,0.0,4.12114498855822,0.0,3.47484377188586,1.08376898449012,4.40873740661178,0.0,4.07237275430392,0.0
2.28857583186917,3.85595001079781,0.0,0.0,0.0,0.0,1.93257246478528,4.70306101007911,3.95501006613752,4.49545398914491,3.62242120233158,2.28857583186917,0.0,0.0,2.06582408852915,0.0,0.0,4.52788375963678,4.27509645655431,0.685388499648758,0.0,3.56837692453509,0.0,3.93596756612543,0.685388499648758,4.60954869304487,0.0,3.6483860992617,0.0
2.75027485004887,3.38516869101352,0.0,0.0,0.0,0.0,2.24916349873649,3.53071337418491,0.571482894556979,4.30723114712557,0.0,2.24916349873649,0.0,0.0,2.32734539129712,0.0,0.0,4.54624605245835,4.51299200661416,0.571482894556979,0.571482894556979,2.88812508622562,0.0,3.3035955452289,1.19775555235922,3.91874106089212,0.0,0.571482894556979,0.0
1.75574247070183,2.28008684727146,0.586651147942522,0.0,0.0,0.0,0.0,4.10835910172414,2.10188957188771,5.08382009772001,0.953938847214584,1.22197136069889,0.0,0.0,1.43313713463297,0.0,0.0,4.97419466865545,4.17186992495378,0.0,0.0,3.83909874646332,0.0,4.33083832914711,0.586651147942522,4.3919240303296,0.0,3.44433268947166,0.0
1.07964507519319,3.46879850658536,0.0,0.0,0.0,0.0,0.0,4.5668252796802,3.40633479421186,5.04676759195812,2.86339411570815,1.92145699134186,0.0,0.0,1.92145699134186,0.0,0.0,4.2203219851191,4.20593924930338,0.0,0.0,3.88401538044124,0.0,4.0990145607715,0.0,4.69017030949839,0.0,3.80068417577927,0.0
2.10812008907539,3.69029968046856,0.0,0.0,0.0,0.0,0.0,4.5388081217266,0.0,5.12010683293485,0.894678860028777,2.40927121597622,0.0,0.0,1.91489112558137,0.0,0.0,4.14633039364429,4.19108930381678,0.0,0.0,4.14633039364429,0.894678860028777,4.16896024783491,0.0,4.56925590566253,0.0,3.85629038348933,0.0
0.833225771887154,3.65638528650537,0.0,0.0,0.0,0.0,0.0,4.82486137476124,2.31304013362406,5.62781947849164,0.0,2.01538850794647,0.0,0.0,3.14036853166822,0.0,0.0,5.44901777219486,4.41818846385034,0.0,0.0,4.38632280393889,1.28133843466505,4.26604511007702,0.0,4.933590170341,0.0,4.08652705760115,0.0
1.0465876652318,3.83457924593586,0.654384645712547,0.0,0.0,0.0,0.0,4.55643929198306,1.72629450759937,4.82679581600044,1.32757214875378,1.87851030738855,0.0,0.0,2.41265316541542,0.0,0.0,4.34074327646559,3.56066120093991,0.0,0.0,3.72940130195928,0.0,3.94773184840517,0.0,4.38776524219284,0.0,3.63648896548959,0.0
1.62388638201477,2.9960444702676,0.85763945361558,0.0,0.0,0.0,0.0,4.56467339426292,3.06169948446169,5.07416020096731,0.85763945361558,1.86102985371767,0.0,0.0,2.35167258957684,0.0,0.85763945361558,4.1502378586033,4.06076597092573,0.0,0.0,4.08389555514546,0.0,3.66388184660572,0.85763945361558,4.39565517284859,0.0,3.55362437828239,0.0
0.891271588198935,4.28924507600757,0.0,0.0,0.0,0.0,0.0,4.93497666922552,4.11750071579596,4.99517822340224,1.35492138729699,2.82259892357233,0.0,0.0,2.26481765957576,0.0,3.44050751910286,4.63583706642763,4.46927813696124,0.0,0.0,4.04464466465259,0.0,3.91001610297037,0.0,4.82581154427499,0.0,4.40110318675888,0.0
1.65417737429957,3.96655884340657,0.721343018744985,0.0,0.0,0.0,0.0,4.6602474633578,2.246813750531,5.22009520703488,0.721343018744985,2.61639755946286,0.0,0.0,1.83832033016857,0.0,0.0,5.28643769394805,4.19789405107586,1.13603279689603,0.0,3.96655884340657,0.0,4.22917303940598,1.99376998120614,4.64003370918662,0.0,3.98638270914373,0.0
2.30206775659014,4.00676880497243,0.0,0.0,0.0,0.0,0.0,4.25858582894796,2.0471921994106,4.77011466258431,0.0,1.70427779747763,0.0,0.0,1.70427779747763,0.0,0.0,3.92140988760426,3.24788212220668,0.0,0.0,3.48068294673603,0.0,3.92140988760426,1.17825706901868,4.80754088910047,0.0,3.61035861831317,0.0
1.69814223493001,4.09676138417386,0.0,0.0,0.0,0.0,0.749502410149984,4.37091869006492,3.10022699771634,5.02892550903317,2.04065929950831,2.40184400522406,0.0,0.0,2.58591388040144,0.0,0.0,4.71383391094539,4.34230283773594,1.46967931789398,0.0,3.74455146951086,0.749502410149984,3.71780911949584,0.0,4.03948956488777,0.0,3.66207834020509,0.0
1.43103439951503,3.35292432514882,1.13847891981227,0.0,0.0,0.0,0.0,3.69529121551203,0.723195162919637,4.46523714144263,0.0,2.45187364974288,0.0,0.0,1.84134927991218,0.0,0.0,3.4584982354995,2.61973582945389,0.0,0.0,3.05207249246312,0.723195162919637,3.1009999467058,0.723195162919637,4.10126134641185,0.0,2.45187364974288,0.0
1.29715362479495,3.75315828652334,0.0,0.0,0.0,0.0,0.0,4.7244847375716,3.37967582682363,5.14780720551819,1.01977765085032,2.28877933811778,0.0,0.0,2.45405813028399,0.0,0.0,5.15294521576607,4.32344745507583,0.0,0.0,3.94194056132721,0.0,4.08589363846953,0.634611463824358,4.65948898842211,0.0,3.79387364370889,0.0
1.09350516076705,3.42656505443473,0.689319281973176,0.0,0.0,0.0,0.0,4.57737554070835,3.28845150422773,5.2602273426931,0.0,1.93933903819439,0.0,0.0,1.7853714734888,0.0,0.0,5.16852272814825,4.59757667671952,0.0,0.0,3.63011826447411,0.0,4.01781867497867,0.0,4.38687370557853,0.0,3.94372127823798,0.0
2.52386002883706,3.63706924068655,0.0,0.0,0.0,0.0,0.0,4.57098101677315,2.29518722740826,5.16877988220365,0.0,2.52386002883706,0.0,0.0,2.41604584230219,0.0,3.22797482847106,5.30431946577995,4.7065157665714,0.0,0.0,4.36673885746966,0.0,3.99926006467724,0.0,4.79469391782778,0.0,4.02236421083377,0.0
1.87871385347808,3.76451135994527,0.0,0.0,0.0,0.0,0.0,4.54496752515024,4.05282495341033,4.97792006832079,3.53428460704787,2.17055133467265,0.0,0.0,2.0352411665453,0.0,0.0,4.48427053761791,4.3505633778781,0.746221631452369,0.0,4.16222015359139,0.0,3.73846937443997,0.746221631452369,4.53311928396109,0.0,3.90794906442311,0.0
1.74636589696769,3.20553276295772,0.0,0.0,0.0,0.0,0.0,4.68852102522299,1.21398171920326,4.83039441143451,1.51519225458257,2.79634280824789,0.0,0.0,0.780897929117454,0.0,0.0,4.2601765379503,4.09720044086806,0.0,0.0,4.07733684209963,0.0,3.97163075119493,1.51519225458257,4.4002762525213,0.0,3.53035531933382,0.0
1.80479417423424,3.92733433827117,0.70098837414394,0.0,0.0,0.0,0.0,4.4927820435037,1.10905360952952,5.25728638201754,0.70098837414394,2.41210656909005,0.0,0.0,1.39803321475862,0.0,0.0,4.90585396097986,4.07579711435473,0.0,0.0,3.8654391409872,0.0,3.92733433827117,0.0,4.6789142379078,0.0,3.72881532734832,0.0
1.8187187126918,3.57953044588333,0.0,0.0,0.0,0.0,0.0,4.3789007886439,2.16858883633388,4.88794675268077,0.828983557320586,2.30627052169801,0.0,0.0,2.16858883633388,0.0,0.828983557320586,5.4073963667265,4.39495904496147,0.0,0.0,4.31195774462818,0.0,3.86021590137538,0.0,4.20230819341693,0.0,4.01135298037944,0.0
0.773908537204404,3.32752066086278,0.0,0.0,0.0,0.0,0.0,4.64250198470521,0.773908537204404,4.96649784066379,0.0,1.73569995659759,0.0,0.0,2.44356530963156,0.0,0.0,4.81756458280157,3.58481612374632,0.0,0.0,4.17826185320308,0.0,3.88972005867513,1.73569995659759,4.2639953205354,0.0,3.78927439063637,0.0
1.76444299693034,3.59679184015213,0.0,0.0,0.0,0.0,1.22939483234482,4.57429855558778,3.47967198935127,5.24965663920733,2.00836068657926,2.28952542545886,0.0,0.0,2.00836068657926,0.0,0.0,5.42756610560016,4.49649890679598,0.591328486201039,0.0,4.10549231198563,0.591328486201039,3.96288228902701,0.0,4.25347206606936,0.0,3.57443959608277,0.0
2.29101238949794,4.21415591278834,0.0,0.0,0.0,0.0,0.0,4.70574762390422,2.12872166780771,5.20213926986036,0.0,2.29101238949794,0.0,0.0,1.69423300438744,0.0,0.0,5.06238788375174,4.31803685480082,0.0,0.0,4.27776995696881,0.90859049611869,3.63812768266571,0.90859049611869,4.51448176901247,0.0,3.81605601290159,0.0
